2026-05-10 20:05:41 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:41 | INFO     | core.engine | MarketEvent SOL: price=96.15, funding=0.000029, predicted=N/A, oi=4695284.64, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.907, depth=0.936, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:42 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:42 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:42 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:42 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29508.37, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.942, depth=0.117, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:42 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2353.75
2026-05-10 20:05:42 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:42 | INFO     | core.engine | MarketEvent ETH: price=2353.75, funding=0.000013, predicted=N/A, oi=532298.49, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=-0.058, depth=0.490, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:42 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.15
2026-05-10 20:05:42 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:42 | INFO     | core.engine | MarketEvent SOL: price=96.15, funding=0.000029, predicted=N/A, oi=4695284.64, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.301, depth=0.585, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:43 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:43 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:43 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:43 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29508.37, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.799, depth=0.121, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:43 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2353.85
2026-05-10 20:05:43 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:43 | INFO     | core.engine | MarketEvent ETH: price=2353.85, funding=0.000013, predicted=N/A, oi=532298.49, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.640, depth=0.607, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:43 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.18
2026-05-10 20:05:43 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:43 | INFO     | core.engine | MarketEvent SOL: price=96.18, funding=0.000029, predicted=N/A, oi=4695284.64, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.776, depth=0.873, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:44 | INFO     | exchanges.hyperliquid_ws | WS received 80000 messages
2026-05-10 20:05:45 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:45 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:45 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:45 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29508.38, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.861, depth=0.165, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:45 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2354.15
2026-05-10 20:05:45 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:45 | INFO     | core.engine | MarketEvent ETH: price=2354.15, funding=0.000013, predicted=N/A, oi=532298.49, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.407, depth=0.536, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:45 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.18
2026-05-10 20:05:45 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:45 | INFO     | core.engine | MarketEvent SOL: price=96.18, funding=0.000029, predicted=N/A, oi=4695143.54, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.970, depth=0.897, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:46 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:46 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:46 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:46 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29508.28, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.675, depth=0.217, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:46 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2354.15
2026-05-10 20:05:46 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:46 | INFO     | core.engine | MarketEvent ETH: price=2354.15, funding=0.000013, predicted=N/A, oi=532298.58, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.259, depth=0.508, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:46 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.18
2026-05-10 20:05:46 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:46 | INFO     | core.engine | MarketEvent SOL: price=96.18, funding=0.000029, predicted=N/A, oi=4695143.54, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.641, depth=0.665, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:47 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:47 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:47 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:47 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29508.87, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.804, depth=0.195, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:47 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2354.15
2026-05-10 20:05:47 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:47 | INFO     | core.engine | MarketEvent ETH: price=2354.15, funding=0.000013, predicted=N/A, oi=532298.58, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.161, depth=0.502, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:47 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.18
2026-05-10 20:05:47 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:47 | INFO     | core.engine | MarketEvent SOL: price=96.18, funding=0.000029, predicted=N/A, oi=4695103.54, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.764, depth=0.809, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:48 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:48 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:48 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:48 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29500.05, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.716, depth=0.193, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:48 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2354.15
2026-05-10 20:05:48 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:48 | INFO     | core.engine | MarketEvent ETH: price=2354.15, funding=0.000013, predicted=N/A, oi=532298.58, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.150, depth=0.501, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:48 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.18
2026-05-10 20:05:48 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:48 | INFO     | core.engine | MarketEvent SOL: price=96.18, funding=0.000029, predicted=N/A, oi=4695101.18, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.083, depth=0.721, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:49 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:49 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:49 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:49 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29500.05, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.823, depth=0.193, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:49 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2354.15
2026-05-10 20:05:49 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:49 | INFO     | core.engine | MarketEvent ETH: price=2354.15, funding=0.000013, predicted=N/A, oi=532298.59, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.150, depth=0.501, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:49 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.16
2026-05-10 20:05:49 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:49 | INFO     | core.engine | MarketEvent SOL: price=96.16, funding=0.000029, predicted=N/A, oi=4695101.18, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.331, depth=0.743, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:50 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:50 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:50 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:50 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29500.05, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.855, depth=0.174, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:50 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2354.15
2026-05-10 20:05:50 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:50 | INFO     | core.engine | MarketEvent ETH: price=2354.15, funding=0.000013, predicted=N/A, oi=532298.59, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.098, depth=0.492, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:50 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.15
2026-05-10 20:05:50 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:50 | INFO     | core.engine | MarketEvent SOL: price=96.15, funding=0.000029, predicted=N/A, oi=4695161.36, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.188, depth=0.744, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:51 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:51 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:51 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:51 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29500.05, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.830, depth=0.180, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:51 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2354.15
2026-05-10 20:05:51 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:51 | INFO     | core.engine | MarketEvent ETH: price=2354.15, funding=0.000013, predicted=N/A, oi=532298.59, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.100, depth=0.492, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:51 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.15
2026-05-10 20:05:51 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:51 | INFO     | core.engine | MarketEvent SOL: price=96.15, funding=0.000029, predicted=N/A, oi=4695161.60, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.137, depth=0.727, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:52 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:52 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:52 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:52 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29500.05, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.842, depth=0.178, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:52 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2354.15
2026-05-10 20:05:52 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:52 | INFO     | core.engine | MarketEvent ETH: price=2354.15, funding=0.000013, predicted=N/A, oi=532298.59, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.102, depth=0.492, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:52 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.15
2026-05-10 20:05:52 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:52 | INFO     | core.engine | MarketEvent SOL: price=96.15, funding=0.000029, predicted=N/A, oi=4695181.76, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.306, depth=0.743, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:53 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:53 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:53 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:53 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29500.04, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.855, depth=0.176, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:53 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2354.15
2026-05-10 20:05:53 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:53 | INFO     | core.engine | MarketEvent ETH: price=2354.15, funding=0.000013, predicted=N/A, oi=532298.59, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.100, depth=0.492, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:53 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.15
2026-05-10 20:05:53 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:53 | INFO     | core.engine | MarketEvent SOL: price=96.15, funding=0.000029, predicted=N/A, oi=4695214.88, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=-0.034, depth=0.710, imbalance=-0.20659033726013185, adx=N/A
2026-05-10 20:05:54 | INFO     | exchanges.hyperliquid_ws | Parsed allMids: 561 prices published
2026-05-10 20:05:54 | INFO     | data.candle_builder | CandleBuilder received price: BTC = 81198.50
2026-05-10 20:05:54 | INFO     | core.engine | Processing market event for BTC
2026-05-10 20:05:54 | INFO     | core.engine | MarketEvent BTC: price=81198.50, funding=-0.000016, predicted=N/A, oi=29500.03, agg_funding=0.000024, agg_oi=8,155,285,753, exchanges=3, spread=0.0012%, oir=-0.858, depth=0.175, imbalance=-0.5776084728733033, adx=N/A
2026-05-10 20:05:54 | INFO     | data.candle_builder | CandleBuilder received price: ETH = 2354.15
2026-05-10 20:05:54 | INFO     | core.engine | Processing market event for ETH
2026-05-10 20:05:54 | INFO     | core.engine | MarketEvent ETH: price=2354.15, funding=0.000013, predicted=N/A, oi=532298.94, agg_funding=0.000065, agg_oi=4,992,427,408, exchanges=3, spread=0.0042%, oir=0.098, depth=0.492, imbalance=-0.026965222670281883, adx=N/A
2026-05-10 20:05:54 | INFO     | data.candle_builder | CandleBuilder received price: SOL = 96.15
2026-05-10 20:05:54 | INFO     | core.engine | Processing market event for SOL
2026-05-10 20:05:54 | INFO     | core.engine | MarketEvent SOL: price=96.15, funding=0.000029, predicted=N/A, oi=4695219.24, agg_funding=0.000021, agg_oi=1,148,432,132, exchanges=3, spread=0.0010%, oir=0.161, depth=0.722, imbalance=-0.20659033726013185, adx=N/A
